日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,9.9,10.04,9.89,10.01,2371340.0,23678200.0,336531035.0,0.00704642292500601,002331
2020-01-03,10.0,10.16,10.0,10.16,3042834.0,30653871.0,343040810.0,0.008870180781114644,002331
2020-01-06,10.09,10.31,10.04,10.16,3171481.0,32277216.0,343040810.0,0.009245200301386881,002331
2020-01-07,10.21,10.22,10.11,10.2,2500283.0,25427057.0,343040810.0,0.007288587617315852,002331
2020-01-08,10.2,10.25,9.93,9.95,3026117.0,30502378.0,343040810.0,0.008821448969876208,002331
2020-01-09,10.01,10.3,10.01,10.29,4721118.0,48282471.0,343040810.0,0.0137625549566537,002331
2020-01-10,10.3,10.45,10.16,10.3,3590399.0,36969476.0,343040810.0,0.010466390281669402,002331
2020-01-13,10.29,10.55,10.27,10.55,4528666.0,47427616.0,343040810.0,0.013201537158217414,002331
2020-01-14,10.62,10.67,10.38,10.47,3159001.0,33025634.0,343040810.0,0.009208819790275099,002331
2020-01-15,10.45,10.52,10.32,10.44,2310084.0,24076973.0,343040810.0,0.006734137550573065,002331
2020-01-16,10.44,10.5,10.33,10.39,2003883.0,20843916.0,343040810.0,0.005841529467004232,002331
2020-01-17,10.38,10.55,10.38,10.46,2347722.0,24555777.0,343040810.0,0.006843856274709706,002331
2020-01-20,10.43,10.53,10.33,10.51,2745452.0,28692059.0,343040810.0,0.008003281009043793,002331
2020-01-21,10.61,10.89,10.51,10.59,5368522.0,57364129.0,343040810.0,0.015649805630997663,002331
2020-01-22,10.48,10.74,10.15,10.64,4137829.0,43288750.0,343040810.0,0.012062206243041463,002331
2020-01-23,10.52,10.7,10.2,10.28,3724626.0,38813647.0,343040810.0,0.01085767608815989,002331
2020-02-03,9.25,9.25,9.25,9.25,554100.0,5125425.0,343040810.0,0.0016152597121024755,002331
2020-02-04,8.34,9.09,8.33,8.89,7748386.0,67740710.0,343040810.0,0.022587359212450555,002331
2020-02-05,8.9,9.2,8.84,8.99,4698881.0,42514149.0,343040810.0,0.013697731765500437,002331
2020-02-06,9.1,9.28,8.93,9.19,5398480.0,49261929.0,343040810.0,0.015737136348296286,002331
2020-02-07,9.21,9.4,9.18,9.36,6533639.0,60668245.0,343040810.0,0.019046244089733814,002331
2020-02-10,9.29,9.5,9.25,9.45,4443465.0,41797065.0,343040810.0,0.01295316729225307,002331
2020-02-11,9.45,9.47,9.21,9.28,3754707.0,34999465.0,343040810.0,0.010945365363380526,002331
2020-02-12,9.3,9.46,9.22,9.46,4213787.0,39451219.0,343040810.0,0.012283631792963642,002331
2020-02-13,9.46,9.53,9.27,9.29,5810376.0,54444692.0,343040810.0,0.016937856460868313,002331
