日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,6.35,6.68,6.3,6.53,230065896.0,1502594947.0,14677880280.0,0.015674327056168086,002027
2020-01-03,6.55,6.82,6.53,6.61,245239816.0,1635539183.0,14677880280.0,0.016708122107669896,002027
2020-01-06,6.59,6.74,6.47,6.6,176191067.0,1165664139.0,14677880280.0,0.012003849577658498,002027
2020-01-07,6.58,6.73,6.55,6.61,111114261.0,737995583.0,14677880280.0,0.007570184446278915,002027
2020-01-08,6.56,6.75,6.48,6.59,169312178.0,1119046254.0,14677880280.0,0.011535192736971962,002027
2020-01-09,6.71,6.99,6.7,6.92,268409409.0,1842882856.0,14677880280.0,0.018286660190690696,002027
2020-01-10,6.98,7.02,6.77,6.96,166853324.0,1153340829.0,14677880280.0,0.011367671681268135,002027
2020-01-13,6.9,6.98,6.8,6.87,116449208.0,798752902.0,14677880280.0,0.007933652937520758,002027
2020-01-14,6.89,6.97,6.81,6.84,70345216.0,484405755.0,14677880280.0,0.004792600474869114,002027
2020-01-15,6.8,6.85,6.58,6.73,129705806.0,865361709.0,14677880280.0,0.008836821361510655,002027
2020-01-16,6.69,6.76,6.54,6.59,120267352.0,795389114.0,14677880280.0,0.008193782052022569,002027
2020-01-17,6.61,6.7,6.45,6.55,110765892.0,727471874.0,14677880280.0,0.00754645016085388,002027
2020-01-20,6.58,6.58,6.38,6.47,106635659.0,688968496.0,14677880280.0,0.007265058507480891,002027
2020-01-21,6.4,6.55,6.23,6.27,232902943.0,1485310360.0,14677880280.0,0.015867614298322917,002027
2020-01-22,6.24,6.34,6.15,6.29,181661776.0,1132800639.0,14677880280.0,0.012376567497115461,002027
2020-01-23,6.21,6.21,5.8,5.88,276947717.0,1651877169.0,14677880280.0,0.018868372797492254,002027
2020-02-03,5.29,5.35,5.29,5.29,267923762.0,1418278142.0,14677880280.0,0.018253573192381974,002027
2020-02-04,5.16,5.39,5.03,5.15,535990074.0,2773495809.0,14677880280.0,0.03651685827757685,002027
2020-02-05,5.21,5.5,5.19,5.3,343404505.0,1831708276.0,14677880280.0,0.023396055728014155,002027
2020-02-06,5.28,5.44,5.18,5.38,277200225.0,1469370712.0,14677880280.0,0.01888557609900331,002027
2020-02-07,5.33,5.39,5.22,5.32,166958445.0,884176830.0,14677880280.0,0.011374833546469013,002027
2020-02-10,5.28,5.54,5.21,5.47,265459079.0,1426635932.0,14677880280.0,0.018085655008490097,002027
2020-02-11,5.49,5.8,5.41,5.69,317200366.0,1785475459.0,14677880280.0,0.0216107748495684,002027
2020-02-12,5.64,5.75,5.58,5.69,184676358.0,1042671803.0,14677880280.0,0.012581950150638508,002027
2020-02-13,5.65,5.65,5.48,5.5,182749680.0,1012898984.0,14677880280.0,0.012450686101385751,002027
